	Gene.symbol	baseMean	logFC	lfcSE	stat	pvalue	adj.P.Val	abundance.1	abundance.2
4985	Bordetella holmesii	0.219308098610458	0.156393421463752	1.24225157942517	0.125895127890375	0.899814939371444	NA	1.01052631578947e-06	8.80178571428571e-08
4986	Pseudomonas sediminis	0.498017811246335	0.429391660928202	1.28198278187788	0.334943391594712	0.737667788958401	NA	4.54618421052632e-07	2.79071428571429e-07
4987	Spiribacter sp. 2438	0.0681842100534266	0.156953291239041	2.43504332033674	0.0644560570763625	0.948607095686892	NA	5.44605263157895e-08	8.92464285714286e-08
4988	Serratia sp. P2ACOL2	0.288427186756905	0.683278001949211	2.30320879987984	0.296663507878599	0.766723419908014	NA	1.58471052631579e-07	2.35357142857143e-07
4989	Comamonas serinivorans	2.28588033385112	-2.10827633016034	1.08300182203339	-1.94669693740861	0.051571079012389	0.265431431184765	3.70997368421053e-06	3.18291428571429e-06
4990	Thermus caldilimi	0.523100342095254	-1.27032202186407	1.33905395691502	-0.948671272956545	0.342787828993348	NA	9.18315789473684e-07	3.06903928571429e-07
4991	Deinococcus sp. AJ005	0.22368460208778	-0.00573326481956337	1.38220009097483	-0.00414792681392451	0.996690442726151	NA	2.21847368421053e-07	3.08642857142857e-07
4992	Erysipelothrix larvae	3.89390704442511	1.01497060750434	0.974614890322609	1.04140683420953	0.297686772046621	0.604762388624417	1.31543947368421e-06	2.29275e-06
4993	Thermoleptolyngbya sp. PKUAC-SCTA183	0.40256779770986	-0.0297226705501239	0.770152586691062	-0.0385932230362641	0.969214705502794	NA	1.61249736842105e-06	3.67557142857143e-07
4994	Winkia sp. C64	0.295485517591102	-1.10607536143278	1.09389390302584	-1.01113586827137	0.311951405216252	NA	4.38855263157895e-07	1.80321428571429e-07
4995	Synechococcus sp. SYN20	0.104630791224449	-0.390895612544477	2.69267226235073	-0.145170141205087	0.884576540035969	NA	5.33684210526316e-08	1.35385714285714e-07
4996	Leclercia sp. J807	0.201914057942589	1.06704522537214	1.96231366572723	0.54376894173883	0.586600483847136	NA	1.30710526315789e-08	1.2625e-06
4997	Acidovorax sp. HDW3	1.31248930221247	-0.420992854742838	0.81762502762654	-0.514897221242024	0.606624842756448	0.83963829147149	3.55218947368421e-06	1.03288571428571e-06
4998	Selenomonas ruminantium	0.836165236688572	-0.369509612808066	0.67783947585674	-0.54512849423683	0.585665146494752	NA	1.30470526315789e-06	4.56167857142857e-07
4999	Stackebrandtia nassauensis	0.501462782295583	-0.142530198565229	1.0650328126941	-0.133827049144792	0.893539337463749	NA	8.2405e-07	2.57178571428571e-07
5000	Mycoplasma fermentans	0.217069736522204	-0.331372011052385	1.85929228458089	-0.178224808331887	0.858546427383982	NA	8.53942105263158e-07	1.54357142857143e-07
5001	Dyella japonica	2.33114248458665	0.84561265684632	0.711808753474491	1.18797732216512	0.2348423443571	0.542478198258585	6.11542105263158e-06	2.76446071428571e-06
5002	Bordetella pseudohinzii	0.55442361084817	0.299443500072926	1.26314885594797	0.237061133897952	0.812609363650167	NA	8.55176315789474e-07	5.95571428571429e-07
5003	Rhizobium acidisoli	0.617355170956084	0.791896799426609	1.41477678947664	0.559732676784691	0.575661790258291	NA	8.1586052631579e-07	9.67089285714286e-07
5004	Diaphorobacter ruginosibacter	1.89036279448903	-1.34629686613254	0.999576263918116	-1.34686758252477	0.178022883776973	0.480300318413508	3.59026578947368e-06	1.122675e-06
5005	Thermobifida fusca	0.356501802301309	0.139176786542868	1.11567732119865	0.124746451234969	0.900724281831913	NA	1.06334210526316e-06	3.38214285714286e-07
5006	Proteus cibarius	2.74222930164039	-1.48551075545233	0.927024783426775	-1.60244988268932	0.109056161666923	0.381279853368299	0.000203475052631579	8.02e-07
5007	Kocuria indica	5.14824850864755	-1.30745443582751	1.05050910160685	-1.244591249926	0.213282038389604	0.517284458109301	7.98653684210526e-06	2.53489285714286e-06
5008	Sphingomonas sp. PAMC26645	2.45471008439617	0.115927114403383	0.749683178513274	0.154634808044223	0.877109227195502	0.962514062695328	4.08454473684211e-06	1.1192e-06
5009	Magnetospirillum sp. ME-1	0.403198784246074	0.156755251075187	1.27213644588257	0.123222042401619	0.901931271268071	NA	7.01339473684211e-07	1.35535714285714e-07
5010	Synechococcus sp. RSCCF101	0.239018036566829	-0.140786618540086	1.58824508674789	-0.0886428799401243	0.929365728932197	NA	1.32907894736842e-07	3.87428571428571e-08
5011	Brevundimonas sp. Bb-A	0.12884258576571	-0.185442939655565	1.98746786455715	-0.0933061323720497	0.925660360410523	NA	5.43110526315789e-07	4.14642857142857e-08
5012	Alcanivorax xenomutans	0.0526218575885972	-0.0544385570468408	2.90718274457201	-0.0187255366551975	0.985060056519719	NA	6.11026315789474e-08	3.50357142857143e-09
5013	Sulfitobacter sp. AM1-D1	0.24884631583179	-0.872937916454049	1.96766608538	-0.443641287990928	0.657301949894367	NA	1.81563157894737e-07	1.26017857142857e-07
5014	Dialister hominis	0	0	0	0	1	NA	1.05789473684211e-07	5.42857142857143e-07
5015	Anaplasma marginale	0.0521614189614428	0.00201553663035054	2.96083327711599	0.000680732902432716	0.999456853769067	NA	7.86842105263158e-08	3.90357142857143e-09
5016	Deinococcus swuensis	0.717789515328753	0.0953974361862686	1.36104135265853	0.0700915045673876	0.944120828446509	NA	1.36052631578947e-06	5.95892857142857e-07
5017	Candidatus Nitrospira inopinata	0.0644006880798741	-0.179325322310254	2.78551512175535	-0.0643777952988631	0.948669410128484	NA	3.95510526315789e-07	0
5018	Bifidobacterium asteroides	0.306600490270416	1.88460534989733	2.29857726287397	0.819900805744922	0.412272657409881	NA	2.49473684210526e-08	2.03267142857143e-06
5019	Ruminococcus albus	2.59286556423253	-0.723938915903541	0.848196569703367	-0.85350370628912	0.393380033208083	0.686638711494568	3.04637368421053e-06	1.042975e-06
5020	Acidiphilium cryptum	0.174844222568546	-0.95034648653673	2.42591326152132	-0.391747925043601	0.695244475475962	NA	1.03057631578947e-06	0
5021	Labrenzia sp. THAF82	0.140128177739257	-0.367353102328455	2.24289105177675	-0.163785531195307	0.869899982291507	NA	2.21710526315789e-08	8.84285714285714e-08
5022	Asaia bogorensis	0.290883851228096	-0.237313860144036	1.269975921784	-0.186864850012801	0.851766599334265	NA	2.43013157894737e-07	8.17321428571429e-08
5023	Aeromonas media	0.490765544766825	0.157718755592215	0.795164520204194	0.198347325094074	0.842773327065422	NA	9.07421052631579e-07	3.33714285714286e-07
5024	Stenotrophomonas sp. YAU14A_MKIMI4_1	0.30069490867579	-0.824798317532333	1.92825100171762	-0.427744270220854	0.668837315051314	NA	1.07223684210526e-06	5.53571428571429e-09
5025	Stenotrophomonas sp. YAU14D1_LEIMI4_1	0.602246742761662	-1.03163468019841	1.24593952124541	-0.827997396829677	0.407671974142425	NA	4.95052631578947e-07	1.93660714285714e-07
5026	Halomonas sp. N3-2A	0.129624041452721	-0.691581754055075	2.24188510898847	-0.308482246160739	0.757715407497674	NA	4.87144736842105e-07	2.08928571428571e-09
5027	Pelodictyon luteolum	0.142639023637453	0.829181832187278	1.62700910908142	0.509635642209415	0.61030674865756	NA	3.34e-08	2.24325e-07
5028	Serratia sp. FGI94	0.658216367041056	0.644370074415402	1.30160442589208	0.495058300046704	0.620558968011717	NA	3.87144736842105e-07	7.37196428571429e-07
5029	Thermomonas sp. SY21	0.321165535108222	-0.797523217128487	1.49526766834655	-0.533364850997133	0.593781043770519	NA	5.81231578947368e-07	2.06464285714286e-08
5030	Francisella orientalis	0.403740777717689	0.827789889663986	0.964692654348415	0.858086651673638	0.390844617509009	NA	5.32284210526316e-07	3.08653928571429e-07
5031	Bradyrhizobium sp. CCBAU 21365	0	NA	NA	NA	NA	NA	0	0
5032	Pseudomonas sp. S-6-2	0.292354931918777	-0.406327871480579	1.16686601330087	-0.348221532591513	0.727673817888496	NA	1.71331578947368e-07	4.52260714285714e-07
5033	Gemmatimonas aurantiaca	0.139159625626196	0.629208449701906	1.49078744617072	0.422064494383896	0.672977942961464	NA	9.365e-08	2.01732142857143e-07
5034	Hartmannibacter diazotrophicus	0.724439735867005	-0.580226838189553	1.01739008817971	-0.570309112434621	0.568468061480707	NA	2.03105526315789e-06	3.83457142857143e-07
5035	Neorickettsia findlayensis	0.0560013289332376	0.169960450651863	2.52989325494974	0.0671808782126814	0.946437707704723	NA	1.80026315789474e-08	3.33928571428571e-08
5036	Izhakiella sp. KSNA2	3.58030266010903	0.224051608409708	0.725587575849477	0.308786445450641	0.757483980585466	0.917090514080126	4.53774210526316e-06	1.33528571428571e-05
5037	Pseudoalteromonas atlantica	0.991694022411943	0.2294483140841	0.780618153804574	0.29393156303862	0.768810199051101	NA	2.75866842105263e-06	5.28e-07
5038	Streptomyces asterosporus	0.163001472864506	0.632824283383813	1.22569627697863	0.516297793564113	0.605646437040897	NA	3.66302631578947e-07	4.55042857142857e-07
5039	Paracoccus sp. BM15	0.282574058684726	-0.123657203729266	1.32021992097623	-0.0936640947197863	0.925375993109565	NA	4.57302631578947e-07	3.56e-08
5040	Methylophilus medardicus	0.237281087904401	-0.415088541722879	1.10132704992193	-0.376898525966744	0.706249016897949	NA	1.41371052631579e-07	1.77382142857143e-07
5041	Candidatus Methylopumilus rimovensis	0.442947505117628	-0.61754724103629	0.998157538977716	-0.618687147991453	0.536122478205657	NA	1.44903157894737e-06	1.73142857142857e-07
5042	Bradyrhizobium sp. CCBAU 51765	0.711393512282663	-0.651670437770685	1.43463229311129	-0.45424213639957	0.649654558353289	NA	6.41259736842105e-06	1.09964285714286e-07
5043	Mycoplasma pneumoniae	0.14513877107324	-0.384691124547386	1.2796725915104	-0.300616835196364	0.76370669232694	NA	1.19636842105263e-07	2.41064285714286e-07
5044	Microbacterium sp. XT11	0.455964655401386	-0.958684576072873	0.926671846325767	-1.0345459181414	0.300881021958343	NA	1.03763157894737e-06	1.30278571428571e-07
5045	Dichelobacter nodosus	0.226806390486364	0.496023587058753	1.07035624549056	0.463419155209785	0.643063951048203	NA	1.59992105263158e-07	1.80021785714286e-07
5046	Microbacterium testaceum	1.51565549143456	-1.89752338563391	1.03800235664858	-1.82805306122857	0.0675415885758869	0.292906229789706	2.77460789473684e-06	3.24867857142857e-07
5047	Tardiphaga robiniae	1.07611889651819	-0.43146021774247	0.905865473862415	-0.476296128058415	0.633863423471571	NA	1.54508421052632e-06	5.804075e-07
5048	Labrenzia alexandrii	0.593189705814736	2.36411128442481	1.15744824026662	2.04252009047093	0.0410999686367586	NA	4.80094736842105e-07	1.43669642857143e-06
5049	Synechococcus sp. PROS-9-1	0.123441372934805	0.029290313849635	2.10171658324018	0.0139363766186203	0.98888074019888	NA	7.90736842105263e-08	1.16142857142857e-07
5050	Methylomicrobium album	0.539685662306599	0.348663902404653	0.797493954250323	0.437199430223156	0.661966722923352	NA	4.4625e-07	5.36725e-07
5051	Roseomonas sp. FDAARGOS_362	0.636318840049042	-1.72517858805567	1.8047277777403	-0.955921779081702	0.339111754814868	NA	3.83203289473684e-05	1.64357142857143e-07
5052	Lactococcus sp. TMW21612	0.307087769862238	-0.976793128013909	1.91603398733051	-0.509799478752887	0.61019195090629	NA	6.36894736842105e-07	9.68571428571429e-08
5053	Ectothiorhodospira haloalkaliphila	0.331113211202892	-0.430958593390327	1.58657640553111	-0.271628011035538	0.785908059271312	NA	9.47755263157895e-07	3.62071428571429e-08
5054	Luteimonas sp. YGD11-2	0.363320408473046	-1.39671327548259	1.75553858073439	-0.795603862433088	0.426262320901202	NA	2.87269473684211e-06	1.27857142857143e-08
5055	Chlorobaculum parvum	0.20651862509557	-0.0353667138570495	1.3309490094728	-0.0265725535729266	0.978800664602995	NA	6.97973684210526e-07	3.9475e-08
5056	Pseudomonas sp. ADPe	0.259477821755803	-0.244264399860018	1.93990236806764	-0.125915821270599	0.899798558792764	NA	2.46052631578947e-07	7.47142857142857e-08
5057	Dermabacter vaginalis	1.50747612354731	0.683415916338747	0.920599726635021	0.742359460432138	0.45786957475644	0.736889262628456	1.08683289473684e-05	1.40096428571429e-06
5058	Streptomyces sp. 11-1-2	0.084142599518736	0.342131337044974	2.9603261336075	0.115572177389809	0.907991614340001	NA	1.07994736842105e-07	1.75e-08
5059	Celeribacter ethanolicus	0.253189366914095	-0.87866999931608	1.94040631159718	-0.452827840264461	0.650672714777467	NA	1.12736315789474e-06	1.28142857142857e-08
5060	Bradyrhizobium genosp. B	0.742154783863403	-0.166202458840817	1.28476386770626	-0.129364206932084	0.897069468382353	NA	1.41465e-06	3.01725e-07
5061	Azospirillum baldaniorum	0.366921875255502	0.596144812577446	1.49749646816005	0.398094302893361	0.690560673722852	NA	5.08671052631579e-07	1.10153571428571e-07
5062	Kosmotoga olearia	0.463965746016027	-0.0752842606728323	1.2373451394453	-0.0608433801312561	0.951483941947209	NA	1.75797368421053e-07	6.88207142857143e-06
5063	Jeotgalibaca sp. PTS2502	4.44843707417555	-0.120387499501813	0.98568789642449	-0.122135515652074	0.902791694997728	0.973709653146238	5.21767368421053e-06	3.28957142857143e-06
5064	blood disease bacterium A2-HR MARDI	0.0456149505969941	0.354989875579871	2.9608782690392	0.119893438136876	0.904567562589025	NA	0	3.27142857142857e-07
5065	Granulicella mallensis	0.275999722000394	0.420214706425319	1.41843237871704	0.296252900547434	0.767036952170905	NA	5.10092105263158e-07	1.14464285714286e-07
5066	Methyloligella sp. GL2	0.21195629478815	0.0758819665427799	1.65354924128045	0.0458903579333505	0.963397639336692	NA	2.46452631578947e-07	3.14642857142857e-08
5067	Xanthomonas sp. SS	0.0638518948142867	-0.229989340679937	2.96078201610472	-0.0776785793175402	0.93808373383907	NA	5.97368421052632e-08	2.08928571428571e-09
5068	Moorella thermoacetica	3.1463110304404	0.541120708107055	0.52297490982978	1.03469726355167	0.300810314402502	0.606230626851116	9.48442105263158e-06	1.8591825e-06
5069	Neptunomonas concharum	0.409466194570522	0.712380691904568	0.913395009173551	0.779926192665687	0.43543432016142	NA	6.37852631578947e-07	3.32428571428571e-07
5070	Octadecabacter antarcticus	0.355507722540394	1.35676275760617	1.22100995155985	1.11118075317314	0.266490554071224	NA	1.48057894736842e-07	5.33946428571429e-07
5071	Shewanella decolorationis	0.360464765677361	0.189538994696468	0.997651443743939	0.18998518559265	0.849320739293265	NA	9.41407894736842e-07	6.17707142857143e-07
5072	Corynebacterium vitaeruminis	0.937739727556508	0.42869923299774	0.968508831481486	0.44263843453237	0.658027279963858	NA	7.73345263157895e-06	1.89721428571429e-06
5073	Corynebacterium mycetoides	1.17095219802765	1.11446011301895	1.01279476410496	1.10038099772745	0.27116615430877	NA	2.31939473684211e-06	3.06555035714286e-06
5074	Azospirillum oryzae	1.72135015336663	0.965919427144094	1.12630294373127	0.857601795786979	0.391112383115332	0.685283271534591	1.48468421052632e-06	3.868125e-06
5075	Lichenihabitans psoromatis	0.702168073418167	-1.96867539999305	1.36857066465455	-1.43849013488096	0.150295034556044	NA	1.40557894736842e-06	2.11428571428571e-08
5076	Burkholderia vietnamiensis	2.00670025685805	0.270943074700321	1.51115108968791	0.179295820615977	0.8577054283459	0.95589998987053	7.41337105263158e-06	6.96025e-06
5077	Lonsdalea populi	0.576088155114667	-0.246831261366508	1.17255246447773	-0.210507647925544	0.833271483211409	NA	9.64939473684211e-07	1.39030357142857e-06
5078	Pseudomonas libanensis	0.746868860272903	-0.293095427636548	1.52680663196761	-0.191966305031589	0.84776859920572	NA	4.65092473684211e-05	3.000475e-06
5079	Methylomonas denitrificans	0.271196376571005	0.71326449187733	1.23292489272163	0.578514146391211	0.562917049384303	NA	2.20302631578947e-07	2.83821428571429e-07
5080	Croceicoccus naphthovorans	1.36358760092932	-0.463952084621716	1.00140583920368	-0.46330075825267	0.643148802359362	0.861041784518894	2.54872105263158e-06	5.87696428571429e-07
5081	Beggiatoa leptomitoformis	0.860288079617849	-1.51669175598869	0.710720801656299	-2.13401908661477	0.0328412184582639	NA	8.90084210526316e-07	6.69664285714286e-07
5082	Dialister massiliensis	0.142808611422039	0.0405015780436942	2.76058616869853	0.0146713688936537	0.988294361213385	NA	4.97368421052632e-07	2.65685714285714e-06
5083	Pelagibacterium halotolerans	0.259220442740076	-0.359168526752273	1.51183175148158	-0.237571757836341	0.812213257403104	NA	2.16942105263158e-07	3.00785714285714e-07
5084	Helicobacter suis	0.200389209817056	-0.638532767395285	1.40626410755147	-0.454063190524768	0.649783345975749	NA	3.22807894736842e-07	3.43928571428571e-08
5085	Corynebacterium sp. 2184	0.515531124134297	-0.35353374539779	1.01932630787721	-0.346830786830215	0.728718446558797	NA	3.39492105263158e-06	2.585e-07
5086	Spiroplasma monobiae	0.948218315626177	-1.12535397467122	0.671842458550146	-1.67502657855201	0.0939290169776442	NA	1.56645263157895e-06	4.83707142857143e-07
5087	Pseudoalteromonas tetraodonis	0.170836042012292	0.201931926279914	2.56959402571499	0.0785851477934248	0.937362601344529	NA	5.34052631578947e-08	7.59107142857143e-07
5088	Pseudomonas sp. DG56-2	1.0435293779386	0.918826034684301	0.931308991338516	0.986596331861594	0.323840569192842	NA	1.33256578947368e-06	9.91975e-07
5089	Cronobacter universalis	0.799208591285684	1.68919409914661	1.39793486668782	1.2083496444644	0.226912800260859	NA	9.46468421052632e-07	3.84439285714286e-06
5090	Brevundimonas vesicularis	2.53641834242655	-2.53987081681062	1.43528854145215	-1.76958900141494	0.0767956323967536	0.318490708515156	9.38945263157895e-06	7.09321428571429e-07
5091	Nitrosococcus halophilus	0.248022637248307	-0.154721303015701	1.4190681519417	-0.10903021310428	0.91317852658641	NA	4.01447368421053e-08	2.356e-07
5092	Pseudomonas trivialis	1.15679388294161	1.45946771611147	1.13633405765479	1.28436502125403	0.199014265877407	NA	1.71277631578947e-06	4.03749285714286e-06
5093	Sulfurovum sp. NBC37-1	0.480954082411647	0.130735595986115	0.916885070956029	0.142586677575411	0.886616619718978	NA	3.86763157894737e-07	3.49575e-07
5094	Nitratiruptor sp. SB155-2	0.353947359554936	-0.19419398526836	0.850088283312227	-0.228439785702863	0.819304362487396	NA	1.06351052631579e-06	1.22563928571429e-06
