	Gene.symbol	baseMean	logFC	lfcSE	stat	pvalue	adj.P.Val	abundance.1	abundance.2
5656	Mycolicibacterium madagascariense	0.756969864461047	-0.419787534137406	0.478102342422723	-0.878028607871247	0.379928193960965	NA	1.79526315789474e-07	1.58715384615385e-07
5657	Enterobacter sp. LU1	0.472223512950882	-2.23462232350982	1.63421556047398	-1.36739753160941	0.171500735626583	NA	8.35868421052632e-07	1.18076923076923e-08
5658	Enterobacter soli	0.735313324109167	-0.915809209594039	0.473798367689542	-1.9329091699069	0.0532473880481227	NA	3.42710526315789e-07	1.27273076923077e-07
5659	Ruegeria sp. AD91A	0.269739583697299	0.099616094061715	0.890131918450477	0.111911607703187	0.910893492807123	NA	1.20868421052632e-07	5.82923076923077e-08
5660	Bacillus sp. BS98	3.84592388779179	-0.183675527921336	0.587233692879411	-0.312780976549065	0.754447069254335	0.954913454309205	8.91342105263158e-07	8.30019230769231e-07
5661	Erythrobacter mangrovi	1.02243091440458	-0.227927499675681	0.533131549812425	-0.427525813761864	0.668996387460697	NA	2.29026315789474e-07	2.36596153846154e-07
5662	Profundibacter amoris	0.732120317909578	-0.866437159285005	0.426627545902125	-2.03089830370161	0.0422653119043585	NA	2.23502631578947e-07	1.22846153846154e-07
5663	Burkholderia anthina	0.552091658959489	-0.0806007281530493	0.492031569858222	-0.163812106967596	0.869879060451175	NA	1.14078947368421e-07	1.33885e-06
5664	Pseudomonas sp. 11K1	0.638744142681512	0.285675250776548	0.721764365378729	0.39580126767085	0.692251641569468	NA	2.25533684210526e-06	5.62826923076923e-07
5665	Thioalkalivibrio sp. K90mix	0.497769070543012	0.336998048242532	0.652432316678976	0.516525683396443	0.605487305617255	NA	8.87631578947368e-08	1.34561538461538e-07
5666	Rhizobium sp. CCGE531	0.312651580056648	-1.50338810258182	2.95060803422244	-0.509518067172891	0.61038913758894	NA	6.89473684210526e-08	0
5667	Klebsiella sp. LTGPAF-6F	0.234114568294916	-0.857825515012787	2.25056546852275	-0.381159991571298	0.703084534352025	NA	2.04763157894737e-07	1.88461538461538e-08
5668	Rahnella sp. Y9602	0.116361530064234	-0.0120586148816669	1.43646568046793	-0.00839464182516273	0.993302123560897	NA	1.52526315789474e-07	2.18307692307692e-08
5669	Ochrobactrum sp. MT180101	0.624289477544305	-0.0103611479804735	0.642611378536291	-0.0161235053199239	0.987135861417786	NA	1.27236842105263e-07	1.28269230769231e-07
5670	Rhizobium sp. NIBRBAC000502774	0.343435843205068	-0.858607335012682	1.09513873466427	-0.784016954049115	0.433030162215695	NA	7.81578947368421e-08	5.04807692307692e-08
5671	Permianibacter aggregans	0.546401197211317	-0.0139456329378855	0.614221870411609	-0.0227045528817463	0.981885944098497	NA	8.27894736842105e-08	1.22961538461538e-07
5672	Litoreibacter sp. LN3S51	0.67624746563615	-0.59172812197222	0.411698427083479	-1.43728535997597	0.150636926985027	NA	1.76397368421053e-07	1.26846153846154e-07
5673	Enterobacter sp. RHBSTW-00975	0.114655437502448	-0.123141862701719	1.5780983319497	-0.0780318058821976	0.93780275268381	NA	9.37315789473684e-08	1.98461538461538e-08
5674	Celeribacter marinus	0.515284255350914	-0.292036178632578	0.566802493922547	-0.515234463087038	0.606389189246749	NA	1.93976315789474e-07	1.03711538461538e-07
5675	Limnospira fusiformis	0.510115596768458	1.54926654763206	1.14580881898346	1.35211609647633	0.176338178805967	NA	3.14473684210526e-08	1.70211538461538e-07
5676	Ochrobactrum pituitosum	0.377356928439513	0.28368467224943	0.651780819215322	0.435245505676214	0.663384235226408	NA	6.32894736842105e-08	1.05730769230769e-07
5677	Thermosynechococcus sp. NK55a	0.511040070462788	-0.148958513297578	0.623073012227488	-0.239070719441131	0.811050746011606	NA	1.15705263157895e-07	1.02811538461538e-07
5678	Erythrobacter aureus	0.2890765451677	0.458648062949838	0.693146463263309	0.661689970674509	0.508169933611512	NA	4.45289473684211e-08	8.10576923076923e-08
5679	Thermotoga caldifontis	0.334365671730812	0.190647683569156	0.705254965026429	0.270324482667076	0.786910631810658	NA	6.15736842105263e-08	8.34615384615385e-08
5680	Pantoea sp. MT58	0.144638826532519	0.277342615822836	2.44417698188111	0.113470758410213	0.909657344736101	NA	1.00026315789474e-08	5.14423076923077e-08
5681	Pseudomonas sp. KUIN-1	0.133279276182967	0.331184795155885	2.21247803251591	0.149689529246661	0.881009569549458	NA	2.07105263157895e-08	3.89807692307692e-08
5682	Cronobacter sp. JZ38	0.279932680941382	0.412488724762208	0.709936490444682	0.581022007340174	0.561225621388394	NA	4.88684210526316e-08	7.56923076923077e-08
5683	Rhizobium rhizoryzae	1.27426935584263	0.699444254319667	0.418350286188322	1.67191054341674	0.0945419634100566	0.575769090900093	1.90710526315789e-07	3.66423076923077e-07
5684	Paracoccus aminophilus	0.679607537453968	-0.175057855738714	0.597088128965428	-0.293185959067779	0.769380015814912	NA	2.19763157894737e-07	1.50888461538462e-07
5685	Thermotoga sp. 2812B	0.367947228835447	0.454585304380605	0.893410428812327	0.508820235045742	0.610878234468922	NA	7.17657894736842e-08	1.06538461538462e-07
5686	Nonlabens sp. SY33080	1.29419558756091	-0.412485371300181	0.829837053770148	-0.4970679116173	0.619141161917283	0.92041614825736	2.84052631578947e-07	2.77730769230769e-07
5687	Variovorax sp. PBL-E5	0.539557885452386	-0.0364930573182779	0.649572663301127	-0.0561801002105296	0.955198333853459	NA	1.28552631578947e-07	7.31730769230769e-07
5688	Wolbachia endosymbiont of Brugia malayi	0.806349149962138	0.388530741052345	1.14526296626822	0.339250244263421	0.734421221641223	NA	1.64157894736842e-07	2.38711538461538e-07
5689	Kushneria konosiri	0.811282036491358	-0.19964974518601	0.413723682094717	-0.482567843772362	0.629402615869308	NA	1.68789473684211e-07	1.89561538461538e-07
5690	Salinivibrio sp. YCSC6	0.141065023043152	0.0439873509669178	1.39226718263101	0.0315940442435722	0.974795793025612	NA	2.97105263157895e-08	3.01730769230769e-08
5691	Thermotoga petrophila	0.230541280018675	-1.21545044118728	1.80238827357127	-0.674355497652554	0.500085328489329	NA	9.22631578947368e-08	7.71153846153846e-09
5692	Pectobacterium odoriferum	0.770752844719417	-0.00668755157655553	0.398165731441795	-0.0167958994169069	0.986599441228016	NA	1.73684210526316e-07	1.69273076923077e-07
5693	Steroidobacter denitrificans	0.838887187528791	0.681064203802181	0.504375854571592	1.35031087953381	0.176916284010982	NA	1.32389473684211e-07	2.53403846153846e-07
5694	Arthrobacter sp. TES	0.0958948946311233	-0.891963304290634	2.95240340893177	-0.302114305108921	0.762564927775344	NA	3.47421052631579e-07	0
5695	Sphingorhabdus sp. YGSMI21	0.313004668702516	0.244861544841396	0.621321001929965	0.394098290707702	0.693508472924175	NA	9.62105263157895e-08	7.41e-08
5696	Cedecea lapagei	0.681144539394525	-0.194388729599769	0.519576407188378	-0.37412924626751	0.708308160735453	NA	1.50868421052632e-07	2.99269230769231e-07
5697	Actinoalloteichus sp. GBA129-24	0.343760317230075	0.133199559008719	1.20937623966281	0.110139057342367	0.912299093283992	NA	8.22631578947368e-08	8.09038461538461e-08
5698	Synechococcus sp. TAK9802	0.0752735715014241	0.298076819206185	2.95318861243366	0.100933891574418	0.919602938893918	NA	7.31578947368421e-09	3.20192307692308e-08
5699	Bacillus sp. MD-5	0.925228555710752	0.406586569012774	0.657463854137148	0.618416611733546	0.536300750399477	NA	1.83973684210526e-07	2.55846153846154e-07
5700	Thermosynechococcus vulcanus	0.789123473546916	-0.210369116166921	0.660015289006082	-0.318733701583969	0.749928456322361	NA	1.78447368421053e-07	1.73019230769231e-07
5701	Thermovirga lienii	0.641371186736833	0.357561794968481	0.484179093492089	0.738490777017252	0.460216269705754	NA	1.28210526315789e-07	1.551e-07
5702	Micromonospora sp. L5	0.761151942188257	-0.354518781242841	1.01939159523975	-0.347774871696348	0.72800926253295	NA	2.80947368421053e-07	1.63807692307692e-07
5703	Enterobacter sp. E20	0.495550091747756	0.19245405391877	0.816831394762098	0.235610500713948	0.813734924444201	NA	1.07186315789474e-06	1.43769230769231e-07
5704	Pseudomonas soli	0.87608068570987	1.4070889269726	0.664682650094384	2.11693343699102	0.034265497386929	NA	8.42315789473684e-08	2.68942307692308e-07
5705	Pseudomonas sp. BJP69	0.677835793341603	-0.19012065831327	0.621202632209043	-0.306052563939059	0.759564624433095	NA	1.44394736842105e-07	1.43542307692308e-07
5706	Ferriphaselus amnicola	0.753582733033578	-0.713155780577227	0.61027658861613	-1.16857797575749	0.242573706039367	NA	2.01763157894737e-07	2.47903846153846e-07
5707	Halothiobacillus sp. LS2	0.468859133835525	-0.408555050201288	0.638515376110919	-0.6398515454549	0.52226911791154	NA	1.14473684210526e-07	8.77692307692308e-08
5708	Acetobacter pomorum	0.0585160454361024	0.374007092297926	2.95318861243366	0.126645176242135	0.899221239323458	NA	0	1.85384615384615e-08
5709	Cronobacter condimenti	1.12784747078783	-0.184398832835617	0.428197323308721	-0.430639854099856	0.666730257970996	0.934722402461187	2.31026315789474e-07	2.43942307692308e-07
5710	Aminobacter aminovorans	0.208485873686845	0.224679128997457	1.0700795338125	0.209964887560241	0.833695077824981	NA	4.36078947368421e-08	5.21769230769231e-08
5711	Methylophaga frappieri	0.550860221323591	-0.756478760421757	0.532023143042118	-1.42189070215291	0.155057982797043	NA	1.60239473684211e-07	9.04653846153846e-08
5712	Aurantimicrobium sp. MWH-Mo1	0.488834584055315	-1.77882274638928	0.771909998729574	-2.30444319845177	0.0211977774297713	NA	2.10921052631579e-07	4.875e-08
5713	Spiribacter salinus	0.254611301292114	-0.30496299020487	0.850735492947168	-0.358469809633073	0.719991757169878	NA	6.76e-08	4.62730769230769e-08
5714	Rhizobium flavum	0.277948450221999	-0.232275808861039	0.813537935238545	-0.285513187277409	0.775251002697772	NA	7.48684210526316e-08	5.68461538461538e-08
5715	Leisingera sp. NJS201	0.266971936654685	0.626559819410345	0.978142761925514	0.64056070729076	0.521808135240353	NA	1.98421052631579e-08	8.90961538461539e-08
5716	Agrobacterium sp. RAC06	0.152614743261854	-0.560700908312628	1.43675618681255	-0.390254737344508	0.696348189389775	NA	3.18368421052632e-08	2.48846153846154e-08
5717	Aeromonas sp. ASNIH7	0.0518048651304696	0.0548228408181358	2.95317742672748	0.0185640186471583	0.985188906846565	NA	1.04473684210526e-08	1.50576923076923e-08
5718	Pasteurella dagmatis	0.376526954208353	0.184295371686743	0.769644560364219	0.23945517343685	0.810752651855245	NA	8.42631578947368e-08	8.99230769230769e-08
5719	Sulfitobacter sp. SK011	0.350338147779484	0.607567487701315	0.730015937735278	0.832266059267372	0.405258783958068	NA	4.93947368421053e-08	1.16980769230769e-07
5720	Opitutus sp. GAS368	0.935380620461955	0.482206305583565	0.430811706052816	1.11929712867284	0.263013400373273	NA	1.50994736842105e-07	2.58253846153846e-07
5721	Lactobacillus sp. JM1	13.9505482257231	0.922010077831307	2.00748289625114	0.459286641770701	0.646028339162252	0.928548764280302	2.30286052631579e-05	1.70693653846154e-05
5722	Rhodococcus aetherivorans	0.434138836195998	-1.56917606888543	1.35819397535037	-1.15534017773907	0.247951149025535	NA	4.47710526315789e-07	4.95961538461538e-08
5723	Sphingomonas sp. sand1-3	0.459381788918337	0.364652720812456	0.626345320340344	0.582191179482766	0.560437913987825	NA	8.02368421052632e-08	1.20076923076923e-07
5724	Bacillus sp. DU-106	0.418346203156701	-0.48091732653452	1.29754153372256	-0.37063732761972	0.710907675749362	NA	1.21815789473684e-07	7.71153846153846e-08
5725	Glutamicibacter sp. ZJUTW	0.563090060432104	-0.105388750476424	0.931447670596178	-0.113145111425282	0.909915510848763	NA	4.87052631578947e-07	1.23134615384615e-07
5726	Candidatus Vampirococcus archaeovorus	0.445323269437461	0.147813610426038	0.513601699120725	0.287798133610329	0.77350126611716	NA	8.66552631578947e-08	1.06269230769231e-07
5727	Aeromonas sp. WP2-W18-CRE-05	0.065360803988236	0.242589032339524	2.95318861243366	0.0821447811759006	0.934531583197678	NA	6.28947368421053e-09	1.98076923076923e-08
5728	Leclercia sp. 119287	0.987609630133505	-0.767694386416921	0.662163062920884	-1.15937361868318	0.246303925388446	NA	3.03210526315789e-07	1.71365384615385e-07
5729	Streptomyces sampsonii	0.756731037086602	0.45746320138304	0.426946516822683	1.07147659802324	0.283955187622696	NA	1.42868421052632e-07	1.95869230769231e-07
5730	Marisediminicola antarctica	0.873173310608136	-0.224723006228986	0.420085352995217	-0.534946064238389	0.59268715396464	NA	1.99757894736842e-07	1.88465384615385e-07
5731	Idiomarina andamanensis	0.589377892195361	0.395079409354344	0.539149277390117	0.732782971103703	0.46369080907899	NA	9.14157894736842e-08	1.55923076923077e-07
5732	Nonlabens sp. MIC269	1.55127772627823	0.273033969771864	0.769626113370471	0.354761831788879	0.722768024665484	0.949655097164252	3.195e-07	4.09769230769231e-07
5733	Citrobacter sp. RHBSTW-00881	0.476097080552925	-1.65124303069932	1.49610673395067	-1.10369333499288	0.26972618780784	NA	4.99915789473684e-07	1.03388461538462e-07
5734	Aeromonas dhakensis	0.326417843374223	-0.518637425167635	0.585562391439888	-0.88570822298255	0.375774776083608	NA	9.70473684210526e-08	5.70807692307692e-08
5735	Paraburkholderia sp. PGU16	0.676640439111272	0.0892898901210924	0.438729521201891	0.20351922039913	0.838729224327555	NA	1.42684210526316e-07	2.07471153846154e-06
5736	Citrobacter sp. 172116965	0.108837304841979	0.390440919787554	2.95315278934002	0.132211554104795	0.894816962493883	NA	9.05526315789474e-08	1.66384615384615e-07
5737	Stenotrophomonas sp. WZN-1	0.418523110254576	-0.381357538770946	0.676007864575278	-0.564131807860764	0.572664432324623	NA	1.016e-07	8.73269230769231e-08
5738	Acidithiobacillus sp. 'AMD consortium'	0	NA	NA	NA	NA	NA	0	0
5739	Klebsiella sp. P1CD1	0.110839131669771	0.369051501576757	2.30644371976133	0.160008890923619	0.872874070515078	NA	9.81578947368421e-09	3.21730769230769e-08
5740	Arthrobacter sp. Rue61a	0.309782671777115	-1.3695982474612	1.77763024079543	-0.770462954572798	0.441025321840655	NA	1.35736842105263e-07	3.55192307692308e-08
5741	Brucella melitensis	0.0654586490220394	0.298076819206185	2.95318861243366	0.100933891574418	0.919602938893918	NA	6.28947368421053e-09	1.96346153846154e-08
5742	Dyella sp. M7H15-1	0.902700688604794	0.90117601213556	0.519064770631863	1.73615329554836	0.0825367328933114	NA	1.01578947368421e-07	2.83884615384615e-07
5743	Pseudomonas sp. THAF7b	0.80432659416457	0.097866105685922	0.721255159120007	0.135688604023751	0.892067457067274	NA	1.79626315789474e-07	1.91788461538462e-07
5744	Rathayibacter sp. VKM Ac-2762	0.222345146162907	0.506655415016678	0.829084186161105	0.611102495348073	0.541131727950567	NA	2.64736842105263e-08	6.39230769230769e-08
5745	Gordonia sp. 1D	0.406714749258963	0.663666292447041	0.794124791021	0.835720405597425	0.403312212917288	NA	6.36052631578947e-08	1.14923076923077e-07
5746	Bacteroides sp. HF-162	1.63241031152307	-0.612179816799887	0.782905469172256	-0.781933248527599	0.434253803878627	0.867625403761217	4.35578947368421e-07	3.12134615384615e-07
5747	Syntrophothermus lipocalidus	0.81013353084598	-0.297811921986053	0.452783700132305	-0.657735518966409	0.510708094567053	NA	2.11073684210526e-07	1.71865384615385e-07
5748	Rhodococcus sp. 008	0.40887735640618	-0.174682045620595	1.3278490484995	-0.131552638319838	0.895338148981865	NA	9.82105263157895e-08	9.68653846153846e-08
5749	Rhodococcus sp. H-CA8f	1.20423621732548	0.275264265325261	0.811664202355081	0.339135648124642	0.734507544706434	0.953347356820122	2.45973684210526e-07	2.92461538461538e-07
5750	Providencia sp. 2.29	0.873820215303837	-1.64057589732845	2.5399488262657	-0.645909035789697	0.518338267491074	NA	1.53289473684211e-06	1.16730769230769e-07
5751	Vibrio neocaledonicus	0.83165789210909	0.428054120903294	0.493219874118738	0.86787687067177	0.385461742101719	NA	1.35973684210526e-07	2.18519230769231e-07
5752	Roseivivax sp. THAF40	0.0420472638157149	0.207543731697943	2.95318861243366	0.0702778450465821	0.943972515990845	NA	0	1.75769230769231e-08
5753	Labrenzia sp. THAF35	0.99098667134341	-0.339163040448247	0.701944341091464	-0.483176543486165	0.628970388865008	NA	2.43342105263158e-07	2.16923076923077e-07
5754	Pseudomonas sp. GR 6-02	0.286256745600552	0.0508856714945511	1.02433010928472	0.0496770240699887	0.960379765984369	NA	1.14578947368421e-07	4.42980769230769e-07
5755	Microbacterium paludicola	0.449143204388009	-1.64277795831514	1.60746507854644	-1.0219680540747	0.306796020549286	NA	3.84921052631579e-07	1.54096153846154e-07
5756	Lactobacillus harbinensis	0.674379847497772	-0.154625886421542	0.520307352034796	-0.297181821123298	0.766327699911444	NA	1.48131578947368e-07	1.46788461538462e-07
5757	Agrobacterium rhizogenes	0.996406311209657	0.301456659913073	0.506220424648153	0.595504735160774	0.551506134869525	NA	1.81476315789474e-07	2.58692307692308e-07
5758	Humibacter sp. BT305	0.518545230824365	-0.971422635468383	0.5626800833832	-1.72642086357057	0.084271725002866	NA	1.70131578947368e-07	7.30769230769231e-08
5759	Roseobacter litoralis	0.374415921343236	-0.211867465744043	0.640349873014709	-0.330862040694394	0.740748695722665	NA	1.88842105263158e-07	2.30365384615385e-07
5760	Lysobacter sp. CW239	2.19204777034895	0.675885048460597	0.411883559669189	1.6409614625149	0.100805415112248	0.588508209502828	3.34105263157895e-07	6.54519230769231e-07
5761	Pseudomonas sp. A214	0.582026156354737	1.43831108236454	2.83134261772268	0.507996126417727	0.611456059748547	NA	4.18684210526316e-08	2.43184615384615e-06
5762	Lactobacillus fuchuensis	1.06004207966186	0.265587589425204	0.397252451765859	0.66856123415883	0.503775408296946	0.891149344851814	3.34736842105263e-07	2.70076923076923e-07
5763	Mesorhizobium sp. WSM1497	0.638506693200701	0.500286535569813	1.14323979985632	0.437604197853058	0.661673227625706	NA	1.07973684210526e-07	1.71057692307692e-07
