	Gene.symbol	baseMean	logFC	lfcSE	stat	pvalue	adj.P.Val	abundance.1	abundance.2
4804	Nitrosococcus watsonii	1.35469296266092	-0.0480882941145299	0.473423251730569	-0.101575691389779	0.919093475091439	NA	2.52547368421053e-07	3.01071428571429e-07
4805	Anaeromyxobacter sp. K	1.13085949539304	-0.992417746487645	0.498992261475632	-1.98884396233489	0.0467184286371375	NA	3.00526315789474e-07	1.67428571428571e-07
4806	Pseudomonas sp. FDAARGOS_761	8.89971823982326	5.48615362777351	2.50359448939276	2.19131079374766	0.0284293095026498	0.405716446235617	3.33763157894737e-07	7.02514285714286e-06
4807	Leptospirillum ferriphilum	1.63963843267085	-0.351852146759735	0.927079268660542	-0.37952757509948	0.704296131287292	NA	3.56263157894737e-07	3.27464285714286e-07
4808	Burkholderia sp. KBS0801	0.578658100292913	2.38717366280511	1.02327650661299	2.33287253970736	0.0196548360111352	NA	2.02026315789474e-07	4.34678571428571e-07
4809	Burkholderia sp. NRF60-BP8	0.528003940524283	-0.544917888186632	0.576265748106367	-0.945601729718025	0.344351761675589	NA	1.12581578947368e-07	2.29242857142857e-06
4810	Serratia sp. 1D1416	0.404054692563834	-0.599655141677238	0.708864679029144	-0.845937397386651	0.397587668616773	NA	1.22605263157895e-07	6.07142857142857e-08
4811	Limnochorda pilosa	2.30789592806374	0.628907664596754	0.411999603530438	1.52647638300528	0.126891267717393	0.690458629925924	4.15710526315789e-07	7.05678571428571e-07
4812	Methylocystis parvus	0.847244628988361	0.20379674235634	0.46218954010743	0.440937590904739	0.65925817872882	NA	1.57684210526316e-07	1.9725e-07
4813	Maricaulis maris	0.580291988577983	0.169738298172405	0.623086306688339	0.272415388286339	0.785302641828969	NA	1.22476315789474e-07	1.45035714285714e-07
4814	Cellulosimicrobium cellulans	5.54403706705123	0.1143818946502	0.279320865678071	0.409500000555025	0.682172766382258	0.949425306327473	1.18031578947368e-06	1.26364285714286e-06
4815	Thermincola potens	2.60390926633902	0.264080709396877	0.468160138547359	0.564082004538629	0.572698324427637	0.920454999901302	4.53105263157895e-07	7.50214285714286e-07
4816	Kyrpidia tusciae	2.61850361907741	0.651596326352449	0.465530147204537	1.39968663740731	0.16160717702639	0.716711999565967	4.92605263157895e-07	8.68035714285714e-07
4817	Blattabacterium sp. (Blatta orientalis)	1.917947184146	0.898056725513774	0.334027330390511	2.68857259214046	0.00717582315374785	NA	3.00655263157895e-07	5.65535714285714e-07
4818	Sphingomonas ginsengisoli An et al. 2013	0.814908341016031	-0.699815045541231	0.471776276785362	-1.48336209338397	0.137978233044729	NA	2.08863157894737e-07	1.42642857142857e-07
4819	Bordetella parapertussis	0.882652969621151	-1.34423185049556	1.14149140881116	-1.17761013365448	0.238952068059994	NA	2.94131578947368e-07	1.13178571428571e-07
4820	Lautropia mirabilis	3.24430193612846	-1.14870526880537	0.434386417471666	-2.64443182982419	0.00818281875678008	0.215407174840643	1.3355e-06	3.92703571428571e-06
4821	Xanthomonas euroxanthea	0.118499609510614	-0.536472138688764	1.94887331266917	-0.275272966796397	0.783106531842647	NA	4.16e-08	9.85714285714286e-09
4822	Corynebacterium sp. 4H37-19	2.16030271734637	-1.04602039914576	0.83832208623914	-1.24775479057028	0.212120869527956	0.767610293533635	6.21052631578947e-07	3.19428571428571e-07
4823	Pseudomonas lundensis	2.90582184444908	-0.061326278223036	0.345316653104508	-0.17759432587943	0.859041580999174	0.979183774621316	6.43552631578947e-07	6.65392857142857e-07
4824	Staphylococcus succinus	9.07820803395922	0.0634114040849457	0.20546201677661	0.308628354183295	0.757604249600391	0.965711732440209	1.95976315789474e-06	2.10357142857143e-06
4825	Spiroplasma culicicola	6.06607966040521	0.153169182711215	0.203173129582285	0.753885038962212	0.450918254924301	0.90621406540816	1.29018421052632e-06	1.39435714285714e-06
4826	Shewanella sp. FDAARGOS_354	1.51574400056077	-0.315130975332456	0.373054179464707	-0.844732461608219	0.398260230823006	NA	3.48e-07	3.23214285714286e-07
4827	Rhizobium sp. ACO-34A	2.17846310052182	-0.182378862600853	0.422867799873267	-0.431290494701918	0.666257160914248	0.943904690517058	5.00055263157895e-07	4.725e-07
4828	Enterobacter sp. ODB01	0.257039265802315	-0.325064058359379	1.41909017934259	-0.229065117278148	0.818818305040989	NA	1.14071052631579e-06	4.78571428571429e-08
4829	Enterobacteriaceae endosymbiont of Donacia dentata	0.592605898307449	-0.656111732203366	0.784502715055058	-0.836340932430449	0.402963131964867	NA	1.58889473684211e-07	9.56785714285714e-08
4830	Enterobacteriaceae endosymbiont of Donacia crassipes	2.63678303404204	-0.566511495218114	0.352846731655116	-1.60554553689856	0.108373800227146	0.668544003835161	6.46105263157895e-07	4.68214285714286e-07
4831	Parasedimentitalea marina	1.04441722593382	0.275122263736133	0.533138051246269	0.516043195740773	0.605824240324764	NA	3.18186842105263e-07	2.89392857142857e-07
4832	Mesotoga prima	0.81736145540767	0.244094556891834	0.575588969937999	0.424077891760378	0.671509008291482	NA	1.75047368421053e-07	2.35892857142857e-07
4833	Xanthomonas theicola	1.98896957380578	0.749248607234879	0.30762636498361	2.43557995191601	0.014867938483318	NA	3.22447368421053e-07	5.69928571428571e-07
4834	Singulisphaera acidiphila	1.87841076894583	0.18373187214014	0.339047522782793	0.54190595652234	0.587883293166318	NA	3.93815789473684e-07	1.05696428571429e-06
4835	Agarivorans gilvus	1.34131070228361	-0.031768854024243	0.405458496227076	-0.0783529123692378	0.937547328807794	NA	3.10736842105263e-07	2.99678571428571e-07
4836	Corynebacterium sp. NML93-0612	3.61797339811859	-0.79747602126259	0.567333648850289	-1.40565613000161	0.159826259831286	0.716711999565967	1.44594736842105e-06	1.38385714285714e-06
4837	Geobacillus zalihae	1.41810401935681	-0.673874331611301	1.09857934534891	-0.613405244204076	0.53960841936121	NA	3.17e-07	2.72678571428571e-07
4838	Leuconostoc suionicum	2.76270247379504	-0.222364231217764	0.289506449004755	-0.768080407128036	0.442439416290599	0.905876921685391	6.69578947368421e-07	5.63035714285714e-07
4839	Rhodococcus sp. WB1	3.39705190562828	-0.36959119961394	0.750484172066416	-0.492470345638724	0.62238688048885	0.929916077651587	8.24394736842105e-07	7.39357142857143e-07
4840	Citrobacter sp. RHB36-C18	6.48057574073442	0.456138236508391	0.830533729229767	0.549210971758379	0.58286067573908	0.921515820072431	1.11315263157895e-06	1.57428571428571e-06
4841	Exiguobacterium sp. N4-1P	2.01017814746327	-0.817733125608079	0.390628124673978	-2.0933800562634	0.0363152413079238	NA	5.35213157894737e-07	3.16892857142857e-07
4842	Streptomyces sp. HM190	4.83750415176396	0.0984817794180605	0.208263840034361	0.472870275520764	0.636305732750725	0.93282072198541	1.61563157894737e-06	1.09082142857143e-06
4843	Plantibacter flavus	1.29759840125537	-0.174027849908942	0.470670264523278	-0.369744730071714	0.711572700144869	NA	2.97210526315789e-07	2.69928571428571e-07
4844	Komagataeibacter oboediens	0.774182642638523	0.495639200288895	0.620889523448947	0.798272770871853	0.424712215757663	NA	1.50473684210526e-07	2.54964285714286e-07
4845	Mycoplasma gallisepticum	5.49802398439735	-0.27580670067824	0.221898505365521	-1.24294077701839	0.213889657910333	0.767610293533635	1.30013157894737e-06	1.04892857142857e-06
4846	Geobacter anodireducens	1.28934979015651	-0.0940915398600932	0.490430880930762	-0.191854843401219	0.847855910010567	NA	3.16476315789474e-07	2.80857142857143e-07
4847	Candidatus Mycoplasma haemolamae	1.66239305498809	-0.512021457120119	0.395061675225527	-1.29605448776529	0.194956713357526	NA	3.96e-07	2.90785714285714e-07
4848	Planococcus faecalis	1.03201239191236	-0.52283726131144	0.628649274771913	-0.831683551215638	0.405587587558319	NA	2.48473684210526e-07	1.79142857142857e-07
4849	Pseudoalteromonas ruthenica	0.46158778981232	-0.467067238797206	0.545614335410106	-0.856039162618664	0.391976117727014	NA	1.33128947368421e-07	6.85714285714286e-08
4850	Rouxiella badensis	2.88290160747034	0.0673630359552085	0.325910198927597	0.206692015705141	0.836250393303917	0.97503034502115	6.40736842105263e-07	6.70571428571429e-07
4851	Clostridium autoethanogenum	5.67815541817732	-0.534452454515239	0.370079860029665	-1.4441543900076	0.148695551392187	0.714101527558447	1.40060526315789e-06	1.07553571428571e-06
4852	Borrelia mayonii	2.00159896242411	0.153683704835763	0.309241312400574	0.496970161078251	0.619210093427027	NA	4.08868421052632e-07	4.50964285714286e-07
4853	Pseudomonas extremorientalis	1.85789174057618	-0.758562506582782	0.477419149687101	-1.58888160870786	0.112087124068483	NA	5.41815789473684e-07	2.90642857142857e-07
4854	Maize bushy stunt phytoplasma	2.02177401589512	-0.0585413337874168	0.410876468479272	-0.142479159257012	0.886701539925367	NA	4.67818421052632e-07	4.78392857142857e-07
4855	Streptomyces viridifaciens	1.9476975890874	0.0386826327010106	0.334406575900596	0.115675454637319	0.907909760001417	NA	3.92389473684211e-07	4.36142857142857e-07
4856	Bacillus sp. WP8	2.83092589733941	-0.247319523149169	0.408500722347695	-0.605432278620704	0.544891809090222	0.920454999901302	6.98552631578947e-07	5.62321428571429e-07
4857	Edwardsiella hoshinae	1.07193569044989	-0.179582993944254	0.422481647076541	-0.425066970806709	0.670787854806048	NA	2.52868421052632e-07	2.44214285714286e-07
4858	Fibrobacter succinogenes	3.9458799864999	0.445505998416806	0.362346380118306	1.22950310217353	0.218883235462643	0.77291892747222	7.51894736842105e-07	1.16646428571429e-06
4859	Prauserella marina	1.7374540972966	-0.0129124087001512	0.402249072129209	-0.0321005307278957	0.974391880170028	NA	3.72315789473684e-07	4.13392857142857e-07
4860	Thermocrinis ruber	2.0491230686632	0.207925231044185	0.359239300145346	0.578793107992525	0.562728782081255	0.920454999901302	4.33002631578947e-07	5.24857142857143e-07
4861	Nitrospira japonica	1.27925399898365	0.0124416662227694	0.384426148322628	0.0323642558578709	0.974181567239424	NA	2.77605263157895e-07	2.94892857142857e-07
4862	Candidatus Bipolaricaulis anaerobius	0.737714975319853	-0.0293811958895997	0.514474070283275	-0.0571091870061053	0.954458218196505	NA	1.53815789473684e-07	1.52678571428571e-07
4863	Corynebacterium sp. ZJ-599	9.67369678268297	-2.66357621102756	0.549932401435735	-4.84346113099289	1.27596691412815e-06	0.000288561586523674	3.09073684210526e-06	1.64503571428571e-06
4864	Methylomonas sp. LW13	1.81267665962668	-0.540430868578358	0.417287389714158	-1.29510472134936	0.195284106426031	NA	4.31421052631579e-07	3.07928571428571e-07
4865	Nocardiopsis alba	2.3577832441891	-1.08117590979096	0.34713356149154	-3.11458190658787	0.00184205806017021	0.0909413324164468	6.5195e-07	3.10357142857143e-07
4866	Brevibacterium siliguriense	0.618135868055216	-0.216031455579878	0.528714421926875	-0.408597622120013	0.682834975992206	NA	2.37205263157895e-07	1.29571428571429e-07
4867	Corynebacterium callunae	3.67390075036201	-1.78748586596024	0.484517295947163	-3.68920961317997	0.000224951825715658	0.0194758291775156	1.14665789473684e-06	1.55235714285714e-06
4868	Sterolibacterium denitrificans	1.73330990296042	-0.371011830054237	0.414369794693314	-0.895364080117934	0.370592495569599	NA	3.63789473684211e-07	3.57321428571429e-07
4869	Oligotropha carboxidovorans	0.643430506286344	-0.168933919889227	0.682048894797756	-0.247685937441948	0.804377413200005	NA	1.55552631578947e-07	1.36785714285714e-07
4870	Chlamydia caviae	0.803425203799669	-0.542999543588574	0.573453710409117	-0.946893417432392	0.34369309253024	NA	2.06178947368421e-07	1.43607142857143e-07
4871	Chlamydia psittaci	1.86434860269167	0.379453454521521	0.312882104745347	1.21276816016805	0.225218471884732	NA	3.64126315789474e-07	4.86714285714286e-07
4872	Delftia sp. HK171	1.34112288091398	-0.608834838999095	0.548749360700636	-1.10949530441683	0.267216568970742	NA	3.08894736842105e-07	2.07214285714286e-07
4873	Microbacterium sp. TPU 3598	0.791109255019695	-0.829063211650241	0.674491372704934	-1.22916800006711	0.219008823999373	NA	2.18365789473684e-07	1.335e-07
4874	Sphaerochaeta coccoides	1.83786506825067	-0.35400650260027	0.487294461873129	-0.726473478150135	0.467548560637198	NA	4.24447368421053e-07	3.87285714285714e-07
4875	Weissella confusa	1.59002439434262	0.31183190072277	0.408069009966822	0.764164621930303	0.444769146335991	NA	2.77763157894737e-07	3.98892857142857e-07
4876	Tetragenococcus osmophilus	4.02403834767054	0.320989077652591	0.232671698523798	1.37957938025608	0.16771618979801	0.720421472384838	1.28210526315789e-06	1.07103571428571e-06
4877	Yersinia pestis	5.5440727942552	-0.373795717739858	0.610352219623968	-0.612426244587347	0.540255782251431	0.919159019058813	2.65363157894737e-06	4.01532142857143e-06
4878	Pseudomonas sp. TMW 2.1634	2.13852952457061	-0.104551865379224	0.389940981607036	-0.268122280834249	0.788605195908356	0.969692404274494	4.73471052631579e-07	4.55392857142857e-07
4879	Lactobacillus sp. 3B(2020)	1.191384384507	-0.575322227217152	0.655824258875317	-0.877250604001415	0.380350535575996	NA	1.03852631578947e-06	4.44857142857143e-07
4880	Gimesia benthica	1.31433355714621	0.260713446267197	0.416630098889858	0.625767190037129	0.53146765519442	NA	2.79292105263158e-07	3.58e-07
4881	Corynebacterium casei	5.97256068437342	-2.49741785756071	0.63960329762208	-3.90463568096915	9.43674370401107e-05	0.0102126537418964	2.84984210526316e-06	3.04328571428571e-06
4882	Pseudomonas cerasi	0.321925345163906	-0.199498424989589	0.767299379092227	-0.260000764272234	0.794863184062357	NA	7.38447368421053e-08	6.47142857142857e-08
4883	Sporosarcina sp. P33	1.52752912874756	-1.23325439291447	0.847047064549981	-1.4559455365915	0.145407676103657	NA	4.71684210526316e-07	2.02535714285714e-07
4884	Bosea sp. ANAM02	2.0853595763756	-0.453174790386019	0.414508894152242	-1.09328122213845	0.274270344918772	0.822315885724921	4.94552631578947e-07	3.94607142857143e-07
4885	Roseiflexus sp. RS-1	0.743357302267723	0.0105054172619308	0.608621002463619	0.0172610166579961	0.986228385166895	NA	1.39239473684211e-07	1.69678571428571e-07
4886	Hoeflea phototrophica	0.547116491163519	0.0329973529757144	0.582028105109273	0.0566937450031202	0.954789156767705	NA	1.14555263157895e-07	1.38428571428571e-07
4887	Francisella marina	2.03174435336688	-0.185135817820795	0.506748194768901	-0.365340853173093	0.714856986427886	0.960483221804023	4.45710526315789e-07	4.07607142857143e-07
4888	Erwinia persicina	2.54383003989434	0.109564302881273	0.371131975056691	0.295216554339024	0.767828456728126	0.966233742704387	5.52868421052632e-07	6.5675e-07
4889	Neorickettsia sennetsu	0.346874049718129	-1.51368365975585	0.85604607063457	-1.76822686497911	0.0770229847040173	NA	1.37736842105263e-07	9.85714285714286e-09
4890	Halomonas sp. GT	1.31508646431945	-0.685349824035598	0.48772411663619	-1.40519978540824	0.159961877951302	NA	3.01184210526316e-07	2.38678571428571e-07
4891	Roseovarius faecimaris	0.61168143620686	-0.0411511433097477	0.537687357299454	-0.0765335891779753	0.938994592031002	NA	1.36552631578947e-07	1.37e-07
4892	Phreatobacter stygius	2.04452479548994	0.00510205351647432	0.288529798466144	0.0176829344615267	0.985891794847399	0.998960559893972	4.40973684210526e-07	4.4375e-07
4893	Streptomyces sp. 2114.2	0.369794487806077	-0.552929666309144	1.07276343101219	-0.515425535886729	0.606255692027544	NA	7.81315789473684e-08	6.84285714285714e-08
4894	Corynebacterium matruchotii	7.90015005674027	-0.79958421045525	0.467179818730533	-1.7115127374893	0.0869865018518982	0.63065688914147	2.18144736842105e-06	1.17057142857143e-06
4895	Rhizobium sp. NXC14	0.619462330954321	-1.32691659304442	0.805131277902425	-1.64807482886689	0.099337316835293	NA	1.75576315789474e-07	8.11785714285714e-08
4896	Chlamydia muridarum	1.32201314135026	0.174127928085116	0.408950050234711	0.425792656059531	0.670258938741526	NA	2.83763157894737e-07	3.22714285714286e-07
4897	Pseudarthrobacter sp. NIBRBAC000502772	1.08265881014983	-0.690505542096205	0.626327661251758	-1.10246694312715	0.27025872218803	NA	2.96157894736842e-07	1.66678571428571e-07
4898	Ilumatobacter coccineus	0.620885649494437	-0.372959034117865	0.576542087121737	-0.64688952020794	0.517703448842946	NA	1.51789473684211e-07	1.42035714285714e-07
4899	Blattabacterium sp. (Nauphoeta cinerea)	1.23553912104747	0.0620690462065662	0.472107350831816	0.131472314712333	0.895401686111295	NA	2.76315789473684e-07	2.67321428571429e-07
4900	Nitrosomonas europaea	0.675519268156667	-0.177505826046958	0.578514456204937	-0.306830406989998	0.758972462459018	NA	1.59081578947368e-07	1.50214285714286e-07
4901	Comamonas piscis	1.78116145042983	-0.234001455173165	0.338455999890542	-0.691379249441113	0.489327240843281	NA	4.15947368421053e-07	3.49214285714286e-07
4902	Halomonas sp. hl-4	2.86216590036638	0.381978000129906	0.635617641116026	0.600955630273609	0.547869539111547	0.920454999901302	5.60526315789474e-07	8.24964285714286e-07
4903	Pseudomonas sp. DR 5-09	0.45964916120592	-0.896103524085069	0.797334856761971	-1.12387350996318	0.261066690636963	NA	1.42368421052632e-07	5.83928571428571e-08
4904	Halotalea alkalilenta	3.19291881243078	-0.0434493106622206	0.274318444757269	-0.158390044463349	0.874149458124397	0.981520242074713	6.6e-07	7.06035714285714e-07
4905	Microbacterium sp. CBA3102	0.886864230419189	0.676746239872125	0.459277123945854	1.47350304334319	0.140615443833718	NA	3.55397368421053e-07	2.47892857142857e-07
4906	Rickettsia bellii	6.12316774307229	0.267352050307028	0.213125914695043	1.25443238889825	0.2096848862055	0.767610293533635	1.23242105263158e-06	1.46375e-06
4907	Pseudomonas plecoglossicida	2.90644881501747	0.28039876265276	0.39262003041483	0.714173350647696	0.475119993505824	0.911447395297278	5.74157894736842e-07	7.24892857142857e-07
